[0.9,1.04063,0.955751,0.949446,1.01275,1.00486,1.03708,0.950935,0.969118,0.961409,0.965792,0.943562,0.933479,1.00605,0.925373,1.06446,0.931642],
[0.9,0.917847,1.00296,0.909375,0.913758,1.00307,0.907746,0.935963,0.944356,0.980557,0.966268,0.990951,1.07722,0.920209,1.03769,0.990298,0.98403],
[1,1.02057,1.00834,1.03177,0.993374,0.93661,0.951595,1.08613,0.903308,1.01159,1.04084,1.09036,1.03144,0.934889,0.957601,1.05071,0.906311],
[1,1.0114,0.959853,1.08638,0.95865,0.983883,1.08936,1.00745,0.915571,1.0062,0.982546,0.929035,0.90238,0.925849,0.979116,1.08573,0.954463],
[1,1.00249,1.04991,1.02663,1.00579,1.0414,1.01207,0.9772,1.02143,1.05691,0.984927,0.98063,0.904901,0.945894,1.03762,1.04991,1.05602],
[1,0.966243,1.04996,1.02034,0.93943,0.906977,1.0833,1.05723,0.907544,1.098,1.02923,1.04722,1.09996,1.09653,0.917774,1.09524,0.916846],
[1,0.919678,1.08566,1.01536,0.977676,1.03362,0.945619,0.944606,0.919092,1.05192,1.07281,1.08746,0.90517,1.08613,1.08389,1.04011,0.908728],
[1,0.939918,1.06086,1.03036,1.06578,1.00499,0.919251,1.07599,0.921583,1.0943,0.976858,1.03949,1.0834,1.06788,1.03097,1.09672,1.0207],
[1,0.952382,1.01697,0.9803,1.06503,1.04864,0.998434,0.905249,1.04185,0.983853,1.03363,0.963448,0.916944,0.986477,1.01115,1.06729,0.918439],
[1,1.06008,1.06561,1.09175,0.94095,0.943123,0.989084,1.08823,0.996414,1.00492,1.0305,0.949641,1.0572,1.08162,1.04086,0.944478,0.953108],
[1,1.02297,1.0125,0.920399,1.0187,1.00338,1.07377,1.09978,1.07891,0.964156,0.958357,0.972219,1.00208,1.01567,1.013,0.964028,1.00984],
[1,0.940968,0.952193,1.01078,0.947591,0.931397,0.901434,1.01433,0.944453,1.03432,0.964144,0.956008,0.997592,1.0376,1.07442,1.04023,0.97358],
[1,0.967568,1.00691,0.91529,0.911603,1.05617,1.02815,0.976778,0.992557,1.09408,1.04131,1.04918,0.961916,1.05955,1.02463,0.958876,0.957399],
[1,1.02159,1.01922,1.00746,0.991,1.02051,1.01693,0.996951,0.97665,1.09536,1.01458,0.984701,0.92945,0.914154,1.05035,1.02936,1.05406],
[1,0.916236,0.979623,1.03023,0.999771,1.09609,0.985208,0.905017,0.919929,1.04463,0.984768,1.05395,0.980648,1.08876,0.927027,0.942708,0.949422],
[1,0.981307,0.920423,0.907489,1.04583,1.09385,0.975832,0.906317,0.921766,0.94601,1.0876,1.04165,1.07775,1.07072,0.900024,0.951357,0.987704],
[1,0.955409,1.04344,1.02311,1.08324,1.01427,1.06024,0.985086,0.982394,1.09474,1.08539,0.908832,1.01708,0.962313,0.999411,0.921589,0.999075],
[1,1.09056,1.03529,0.962557,1.09904,1.02686,1.05532,0.962972,1.07449,1.09581,1.08647,1.0841,1.0819,0.917859,1.01744,0.909497,0.921406],
[1,1.06512,1.01482,1.08733,0.915802,0.959841,0.936872,1.08569,1.07756,1.05295,0.976052,1.05212,1.00794,0.927815,1.08816,0.901398,0.916248],
[0.9,1.02187,0.939869,0.926154,1.05767,0.958296,0.971993,1.08097,0.913477,1.0086,1.03234,1.07281,0.999429,1.02615,0.974166,1.00176,0.93564],
[1,1.0459,0.971444,0.964461,0.911524,1.0868,1.02712,0.961171,0.93368,1.07292,1.04262,0.998141,0.957192,1.04485,1.06235,0.943776,1.07184],
[1,0.904651,1.07751,0.935926,1.01827,0.932746,1.00201,0.964589,1.04026,0.999442,1.03393,1.08256,0.915876,1.07199,0.954445,0.997592,1.06798],
[0.9,0.900751,1.05094,0.914325,0.93531,1.07986,1.00095,0.941762,1.00233,1.08594,0.996084,1.01195,0.937873,0.90235,1.09377,1.03008,1.09404],
[1,0.981088,1.00768,0.917975,1.0015,1.05369,1.05083,0.912268,0.92743,0.909217,0.904999,0.925385,1.04758,1.01137,0.987783,0.978445,0.976766],
[1,0.940791,0.934596,1.0616,1.07009,1.03193,1.01721,1.05083,1.07597,1.03927,1.08312,0.900592,1.05021,0.947914,1.05725,1.09562,1.06022],
[1,1.03475,0.967684,0.958748,1.06548,1.05705,0.992679,1.01792,1.05623,1.06787,0.947285,0.983908,1.0958,1.05569,0.906806,1.00863,1.09495],
[1,0.965218,1.01459,0.972951,1.04863,1.05868,0.949232,0.919636,0.969619,0.973904,1.08495,0.920289,0.988473,0.922492,1.02102,0.974746,1.01242],
[1,0.94388,0.941841,0.910761,1.04866,1.00167,1.04051,0.936579,0.992111,0.949611,0.938746,0.984756,0.911444,0.922303,1.06181,0.992587,1.05581],
[1,1.05065,1.08921,0.981606,1.04953,1.00212,1.00016,0.963942,0.923035,1.02206,0.913153,1.02408,0.992465,0.922413,0.911573,1.05421,1.05445],
[0.9,0.98168,1.02063,0.934736,1.08503,1.09995,0.926826,0.924158,0.919611,1.00672,0.917469,0.991562,1.08263,0.972475,1.00471,0.929878,1.00703],
[0.9,0.997983,1.09175,0.99205,0.908759,0.918592,1.07078,0.984329,1.08799,1.08032,0.984744,0.953261,0.924067,0.917219,0.91706,0.99169,1.0093],
[1,0.97264,0.973251,1.05762,0.90246,0.90448,1.09763,0.993899,0.957955,0.967226,0.954915,1.08585,1.08951,0.953883,1.04041,0.924635,0.992428],
[1,0.950984,0.96072,1.09203,1.01572,0.994449,1.00089,1.07737,1.08932,1.04294,0.972994,1.03227,0.939583,0.961751,0.96437,0.944734,0.952144],
[0.9,1.0405,1.07629,1.06875,0.98826,1.04985,0.972195,1.08139,1.03244,0.921412,0.994046,0.9597,1.00531,1.06099,0.955806,1.06777,1.09677],
[1,0.944624,1.02666,1.09603,0.971084,0.907678,1.07889,0.923304,0.91269,1.08632,0.911121,0.986703,1.0489,1.07861,0.991275,0.995816,1.01075],
[1,0.976382,0.96324,0.909381,1.00575,1.04737,1.0252,0.999142,1.00841,0.927058,1.01255,1.0895,0.985244,1.03761,1.00345,1.01208,0.943043],
[1,0.988913,0.948982,0.96993,1.00743,1.08253,0.928767,0.972573,1.00205,1.00547,1.09613,1.09195,1.08929,1.07831,1.06178,1.07886,0.96805],
[1,0.938569,1.01042,1.05975,0.99946,0.970266,1.02893,1.01695,1.02914,0.959072,1.08411,1.02143,1.00135,0.998288,0.960189,1.02799,1.02922],
[0.9,0.969045,1.01011,0.964962,0.938057,0.990506,0.963955,1.01322,0.970571,1.04124,0.92671,0.900781,1.01825,1.0534,0.965688,0.934425,0.934724],
[1,0.994357,0.977737,1.01725,0.958205,0.971603,1.07839,1.04982,0.962008,0.940394,0.977065,0.901483,1.07521,1.06222,1.02928,1.08594,0.916211],
[1,0.971261,0.988662,1.04583,0.929725,1.06135,0.967971,1.08923,1.06531,1.02794,1.03606,0.917737,1.07247,0.955336,0.926411,1.07162,1.00828],
[0.9,1.05381,0.90506,0.914508,1.03983,0.973122,1.03483,0.996884,0.973403,1.04321,0.973501,1.05015,1.05771,0.902112,0.928864,0.985037,1.05831],
[0.9,1.0505,1.01346,1.05755,1.01534,0.904901,0.948097,0.980728,1.00237,1.0604,0.972805,0.91001,0.97344,0.962996,0.939845,1.01761,0.924921],
[0.9,0.950404,1.04926,0.971609,1.02468,1.07454,0.989438,1.07622,0.946718,0.966817,1.03937,1.04026,1.03068,1.03394,0.939222,1.06244,0.92273],
[0.9,0.965719,1.07091,1.06352,1.09935,1.03634,0.935597,1.07615,0.93238,1.05143,0.966884,1.09523,0.908625,0.905463,1.00681,0.918146,0.965273],
[0.9,0.919147,0.959932,0.938252,0.98049,0.984573,1.09276,0.968532,0.955348,1.00708,0.951582,0.910315,1.08341,1.03806,0.98699,1.09751,1.00603],
[1,1.04657,0.924567,1.02823,0.985397,0.966018,0.998117,1.08882,1.02905,0.951357,0.915461,1.04988,1.00694,1.0333,1.02636,1.03649,0.920881],
[1,1.03418,1.05813,1.08354,0.915772,0.992831,1.04302,0.940486,0.927766,0.955629,0.916486,0.959871,0.973989,1.0323,1.05491,0.995962,1.04178],
[1,0.946077,1.03268,0.937275,0.99819,0.987655,0.913501,0.920698,1.04244,1.0546,0.964022,1.06389,0.982138,0.967122,0.913172,0.911365,1.0897],
[1,1.01966,0.92616,0.958528,0.995962,1.00969,0.90166,0.992581,1.02035,0.932228,1.02069,0.954006,1.045,0.938191,0.943165,1.02527,0.935853],
[0.9,1.00346,0.942018,0.969674,1.00506,1.09882,1.05286,1.07964,1.04805,0.950002,1.06236,1.05141,1.06366,0.915534,0.913453,0.900732,0.970717],
[1,0.965658,0.964046,1.01512,0.921943,0.925129,0.933131,0.990725,1.07031,1.08298,0.965236,1.03415,0.950966,0.918024,1.09975,1.09954,0.984335],
[0.9,0.912848,0.919788,1.08751,0.99133,1.04126,0.960225,1.03799,1.07799,0.906378,0.971206,1.04109,0.99534,1.07009,1.04574,0.981924,1.09553],
[1,0.988467,0.94355,0.938478,0.94922,0.902203,1.07231,1.02083,1.06078,0.998325,0.97167,0.91933,1.0962,0.937196,0.905933,1.00489,0.951411],
[1,0.994821,0.98367,1.01197,0.933027,1.08043,1.02128,1.00534,1.06595,1.04764,0.9065,0.934809,1.08502,1.07935,1.01068,1.02629,0.992673],
[0.9,1.09908,0.919239,0.96476,0.982388,0.950435,1.03304,0.976479,1.01803,1.04095,0.939912,1.00847,1.00052,1.04904,1.07584,1.03925,1.03507],
[1,1.02053,0.930177,1.03615,1.06572,1.07783,1.00926,1.00105,1.09934,0.987747,1.06007,1.06824,0.954927,0.901404,0.921924,0.9417,0.954646],
[0.9,1.00774,0.962526,1.03589,1.03969,0.945607,1.00902,0.975906,1.00183,1.05051,0.906635,1.08714,0.932856,1.03236,0.928828,1.03954,1.05195],
[1,1.07025,0.966036,0.909613,1.09377,1.07344,0.907471,1.07795,1.07369,1.09026,0.953298,0.953572,0.901666,0.959365,0.934126,0.904883,0.991751],
[1,1.02256,1.09464,0.913965,0.969912,1.09846,1.00915,0.931721,1.06905,1.03487,1.02545,1.02541,0.902875,0.960976,1.04748,0.908643,0.954073],
[1,0.942769,1.04336,0.94319,0.945814,1.01076,0.959914,1.09332,1.01211,1.0139,1.08859,1.06058,0.947725,1.00302,1.00862,1.01206,1.03706],
[1,0.921058,1.03218,1.06412,1.04534,1.05178,0.938771,0.989145,0.912836,0.990689,1.0903,1.05211,0.904633,1.07366,1.0652,1.0595,1.07557],
[0.9,0.994919,0.910504,0.947725,1.08403,1.03154,0.918897,0.969723,1.07063,0.931513,0.986905,1.02015,1.08145,1.03664,0.987252,1.08637,1.03764],
[1,1.00968,0.950056,0.941572,0.973104,1.02815,1.01051,0.931776,0.930366,1.04501,1.07718,1.03039,0.987466,1.06838,1.06255,0.989511,0.919483],
[0.9,1.00669,0.942543,1.06535,1.04247,0.964669,1.06697,0.964614,0.92436,0.988125,0.964583,1.04162,0.962239,0.932228,0.9657,0.918097,0.953133],
[0.9,1.06327,1.03555,1.01129,0.990188,1.08348,0.968661,0.953005,0.975124,0.998831,0.910956,0.964565,0.914515,0.990085,0.914014,1.00973,1.06172],
[1,0.961385,0.932868,0.998575,0.928053,1.05856,0.914051,1.0951,0.943629,1.02022,1.0324,1.04455,1.0385,0.935981,0.993759,0.905188,1.01028],
[1,0.979269,0.979849,0.911866,1.05699,1.0707,0.964724,0.930189,1.03203,1.00908,1.0985,1.06374,1.08188,0.942805,0.943129,0.905225,1.09255],
[1,0.927552,0.935572,1.01828,0.991189,1.08545,1.03542,0.971902,1.04932,0.918513,1.02054,1.04373,0.912067,1.01625,0.907251,0.930164,0.953987],
[1,0.914252,0.953395,0.973891,0.968496,0.906934,0.953249,1.04413,0.937788,1.0906,1.03269,0.999301,1.0375,1.0587,1.03799,0.9206,1.06395],
[1,0.954952,1.07222,1.05983,0.988058,0.902368,1.04588,0.905524,0.907562,0.904071,0.969839,0.917139,1.0101,0.920637,0.938624,0.982302,1.01921],
[0.9,0.919678,1.06519,0.942799,1.08347,1.09322,1.01194,0.982046,1.08232,1.0816,1.08766,1.04523,0.983114,1.02428,0.976376,1.07292,1.08602],
[1,1.0751,1.08089,1.02361,1.03618,1.01325,0.926588,1.08602,0.910077,1.02882,0.905994,1.05583,0.917609,0.932289,0.986526,0.933937,1.04639],
[0.9,0.982742,1.03776,0.96108,0.956722,1.08071,1.05289,0.973348,0.99266,1.01758,0.919568,0.907483,1.08968,0.922382,0.935145,0.91803,0.944398],
[1,0.953804,1.01559,0.905609,0.935859,1.06481,0.957057,0.92848,0.913324,1.03052,1.05661,0.966683,1.0073,1.06545,0.973605,1.03365,0.902985],
[1,1.0337,1.0642,0.960463,1.07277,0.939442,1.00784,1.0598,1.04526,1.02652,1.08497,0.957533,0.932282,0.921979,1.03713,1.06074,0.917432],
[1,0.902765,1.02488,1.02193,1.0163,0.949568,1.08176,0.945735,0.902551,1.09471,0.903815,1.09976,1.00215,1.04418,0.910999,0.910199,1.07831],
[0.9,1.02643,0.976571,0.926014,0.944765,0.987167,0.964321,1.01891,1.09959,1.01632,1.0136,1.00815,1.07891,0.962716,0.94521,1.02944,0.981137],
[0.9,1.04513,1.07457,0.98179,0.992196,0.908753,0.983609,0.981826,0.929658,0.926185,0.914106,1.02517,0.945515,1.08978,1.0434,1.0166,0.914991],
[1,0.960469,0.971261,0.946217,1.08718,0.903485,0.927149,0.967922,1.02153,1.09924,0.951619,1.03476,1.0741,0.960836,0.973385,0.95641,0.928407],
[0.9,1.07109,0.956801,1.0331,1.00921,0.949788,0.969637,0.940291,0.972805,1.03665,1.07649,1.01628,1.0587,0.926862,1.09378,0.905683,0.951448],
[1,1.01474,1.03045,1.08028,1.01751,0.912787,0.904761,0.999197,1.09342,1.01247,0.947304,1.07529,0.968429,0.934181,0.972005,0.941487,1.01964],
[1,1.03854,1.07002,0.976565,0.939814,1.04388,0.922828,1.09486,0.905158,0.936048,1.03521,0.930476,1.06166,0.931483,1.08884,0.945503,1.00175],
[1,0.930586,1.07676,0.982601,0.918213,0.99324,1.09867,0.962703,1.01429,1.07441,0.911432,1.06221,0.982412,0.929933,0.985928,0.953407,1.05111],
[1,1.09639,0.987503,1.04501,0.990011,0.972304,0.963979,0.901685,1.06515,1.00074,0.948769,1.04219,1.04378,1.01014,1.04755,1.07616,1.01697],
[0.9,0.940309,1.02309,1.04782,0.918006,1.08354,0.930781,1.04105,1.00382,0.986239,1.07237,1.07698,1.08463,1.06597,1.00308,0.966225,0.999722],
[1,1.05797,1.08142,0.997763,0.916669,0.972018,1.02203,0.967165,0.916474,1.00367,0.968673,0.998141,1.02366,1.04314,1.08321,1.00762,0.980093],
[1,1.01064,1.05834,0.90434,0.958724,1.03933,0.903247,0.983285,1.06089,0.975625,0.986691,0.993826,1.03298,1.08922,1.03332,1.06093,0.903333],
[1,1.05624,0.958217,1.01213,0.960549,0.915564,0.957418,1.08803,1.09716,1.05857,0.932868,0.959645,1.05437,0.972683,0.927393,1.08303,1.01066],
[1,1.08569,0.966347,0.9146,0.923634,0.961586,1.0732,0.900159,0.919312,0.905396,1.08558,1.02262,1.00013,0.937544,0.90791,0.971505,0.98898],
[1,1.09338,0.916724,0.987985,1.09546,1.07366,0.944124,1.09675,0.90921,1.0736,1.03674,1.09356,1.03891,1.09171,1.05808,0.9107,1.01943],
[1,1.09349,1.03515,1.06066,0.940797,1.00609,1.06595,0.90033,0.911902,0.96335,0.959401,0.993435,0.904755,0.990597,0.993509,0.943983,1.09332],
[1,0.982699,0.985739,1.04516,0.905713,0.974252,1.01797,1.03912,0.917878,0.957601,1.00256,1.09904,1.04436,1.01776,1.02867,1.0247,0.983847],
[0.9,1.05124,1.00143,0.930195,0.96628,1.00954,1.06924,1.08959,1.02661,0.93216,1.03317,1.07474,1.02359,0.934394,1.09583,0.932215,0.954262],
[0.9,0.993423,1.05933,0.908905,1.05567,0.916633,0.966579,1.00841,0.937556,0.997421,0.942195,1.03585,0.967751,1.04312,0.974783,1.09348,0.935328],
[0.9,0.990481,0.916266,0.995187,0.921094,0.960756,0.973482,1.08854,0.938704,0.937257,0.989212,0.906037,0.990957,0.969753,1.01346,0.999747,1.01554],
[0.9,1.07479,0.950111,0.972787,1.03289,0.945833,0.994327,0.985562,1.00555,1.05309,1.02226,0.976559,1.03667,1.06186,0.946199,0.984024,0.986215],
[1,0.950673,1.03726,0.91753,1.02799,1.02862,0.973177,0.97275,0.956648,0.910126,1.07507,0.981381,0.927326,0.989981,0.914905,1.05843,1.00219],
[1,1.08047,0.948103,0.92599,0.954561,0.96838,0.969625,0.913855,0.909052,0.924482,0.9211,0.964534,0.948335,0.91272,0.997916,0.930244,0.900653],
[0.9,1.08184,1.07438,0.949739,0.994644,1.05704,0.948408,0.929145,1.05074,0.909339,0.919166,1.06546,1.00113,1.06495,0.977725,1.07656,0.918842],
[0.9,0.96122,1.03121,0.957064,1.05088,1.0188,1.07623,0.992611,0.960952,1.05292,1.0375,1.04793,0.987356,0.967373,1.00105,0.972854,0.956832],
[1,1.08046,0.967403,0.947188,0.943257,1.07681,1.0268,1.07712,1.06852,1.03755,1.09007,0.985556,1.04419,1.02038,0.973299,0.956716,0.920136],
[0.9,1.06905,0.947023,0.924793,0.903113,1.0929,1.07034,1.03468,0.940681,1.05864,0.997549,1.00045,0.939009,0.963082,1.02696,0.960921,1.08057],
[0.9,1.08155,1.0762,0.998074,0.918366,0.989438,0.911158,0.948891,0.903858,0.903894,1.00067,1.04458,0.935487,1.01896,0.927589,0.941707,0.927998],
[1,0.944984,0.900317,0.943562,0.944594,1.07372,1.01615,0.920093,0.95276,0.906653,0.932942,0.959212,0.957888,1.05079,1.04117,0.955293,0.97969],
[0.9,1.06918,1.04675,0.932301,1.03915,1.07336,1.07086,0.984866,1.00248,0.933161,0.90332,1.0678,0.964675,0.957704,1.06386,0.981014,0.94875],
[1,1.06907,1.06037,0.990219,1.05339,0.913794,1.05852,0.919452,0.932508,0.962276,0.996536,1.03194,1.08455,1.03029,1.04245,1.07764,0.997592],
[0.9,0.972933,0.900757,0.916059,0.92569,1.0746,0.961184,1.00144,0.980941,1.04079,1.06876,1.05436,0.912806,0.920527,0.961727,0.904321,1.00013],
[1,1.06059,1.07316,1.02749,1.00158,1.02853,1.01861,0.97955,0.971084,1.06985,0.964272,0.976302,0.951894,0.997409,1.02203,0.930598,0.959835],
[1,1.01339,0.909229,0.900488,0.944618,1.09592,1.07875,1.05675,0.933436,1.00087,1.01728,1.07825,0.965804,0.988559,1.07369,1.02909,1.01749],
[0.9,0.955153,0.949959,0.979843,1.00342,1.02455,1.09095,0.986258,1.06517,1.0889,1.07137,0.957814,0.912458,0.959993,0.922724,1.0993,0.932978],
[1,1.07118,0.976858,0.9944,0.913385,1.0157,0.908563,0.997665,1.02596,0.958119,1.09911,0.997989,1.03299,0.941523,1.04985,1.09955,1.09705],
[0.9,1.07559,1.03033,0.91706,0.946809,1.05914,1.0033,0.969881,1.04545,1.07511,0.970107,0.974056,1.07261,1.01405,1.0737,0.957143,1.07657],
[1,1.00591,1.00777,0.998947,1.00025,1.07645,1.09377,0.945357,1.05602,1.09948,1.02748,1.0144,1.00282,0.903919,0.959651,0.941017,0.974197],
[0.9,1.0831,0.910584,1.02271,1.02597,0.927314,0.99996,1.02181,1.02745,0.925391,1.0017,1.0181,1.06567,1.0345,1.0878,1.06526,0.97073],
[1,1.06905,1.07084,0.900146,1.08189,0.906415,1.08719,0.991098,1.01286,1.03059,0.977828,1.08634,0.955727,0.925983,1.09039,1.04036,0.954952],
[1,1.06746,1.01175,0.975491,0.941981,1.02666,1.04819,0.972829,1.0835,1.04098,0.970278,1.06654,0.957247,0.950819,1.0604,1.0986,1.0698],
[0.9,0.96296,0.957759,0.988992,0.99949,0.902203,0.951119,0.954189,0.932533,1.02379,1.00426,1.00084,0.99509,0.966543,0.971139,0.955843,1.04012],
[1,1.03498,0.959853,1.07469,0.927314,1.08146,1.07275,1.06849,1.08014,1.02538,1.01858,0.943965,0.977694,0.972103,1.02624,1.07939,0.990323],
[1,1.02205,0.956056,0.993399,1.01045,0.930573,1.08086,0.924537,0.930488,0.939857,1.01551,1.02096,0.976431,1.08743,1.04366,0.943141,0.932575],
[1,0.907147,1.09104,1.02262,0.905414,0.942671,0.919141,0.989377,1.08667,1.05003,0.956655,1.05944,0.944673,1.02333,0.938923,0.973727,0.91579],
[1,0.95652,0.965328,1.08635,1.09297,1.02808,1.06592,0.998556,1.0351,1.00328,1.02185,1.02711,1.03731,1.00214,1.00135,0.982699,1.02155],
[1,0.973885,1.09875,0.961806,1.04241,0.943165,1.05766,1.03056,0.962563,0.914771,1.01266,0.958071,0.996707,0.979928,1.06167,1.0358,1.01466],
[1,0.929365,1.09528,1.00516,1.04829,0.913703,1.09355,1.04441,0.964687,1.05309,1.03656,1.05101,1.0806,0.970577,1.07165,1.03341,0.919117],
[0.9,1.08045,1.03632,0.977609,0.90896,1.00341,1.09195,1.0985,0.99899,1.02724,0.982852,1.00611,0.932386,1.06648,0.922181,1.09081,0.94875],
[0.9,0.957796,1.02159,0.903308,0.986801,1.0065,1.06846,1.02478,0.913117,0.924543,0.915876,1.00013,1.06746,0.920759,1.04839,0.942616,0.909375],
[0.9,1.08983,1.09921,1.04263,0.972591,0.977255,1.05371,1.0307,0.94781,0.950941,1.08191,0.956478,0.964663,1.04159,1.01487,1.05739,1.01924],
[1,1.06666,1.06706,1.08296,1.00294,0.982852,0.994986,1.08884,0.958998,0.96592,0.975234,0.910089,0.95804,0.933863,0.915632,0.937806,0.983187],
[1,0.978542,0.96354,0.923957,0.908112,1.02453,0.973263,1.01937,0.94543,1.05017,0.958956,1.04827,0.979312,0.951283,0.953969,1.04822,0.984249],
[1,0.998459,1.04416,0.949232,1.06637,1.04118,0.96802,1.04379,0.917487,1.08388,1.05066,0.967226,1.02252,0.974404,1.06731,0.93733,0.997732],
[1,0.917756,1.07477,0.921094,0.972152,0.922559,1.03941,1.04819,1.05316,0.916541,1.07496,0.90354,0.957759,0.920783,0.917859,0.978646,1.00889],
[0.9,0.927094,0.967769,0.910157,1.00724,1.09081,0.972988,1.05583,0.93509,1.06619,1.00957,0.939644,1.05807,0.908753,1.04302,0.968691,0.944044],
[1,1.089,1.08867,1.07795,0.961556,1.00741,0.926612,1.05839,0.915906,0.921827,1.05761,1.02276,1.01051,1.09561,0.901416,0.98215,0.900867],
[1,1.05558,1.04722,1.04532,0.97673,0.970931,1.02641,1.03547,0.912568,0.976156,0.977578,1.06619,1.01346,0.957222,0.994479,0.901221,0.953096],
[1,1.00923,0.990823,0.940986,0.989914,1.09202,1.09753,1.07006,0.911762,1.02939,1.08646,0.97087,0.994455,1.06222,1.03622,0.903735,1.06849],
[1,0.926887,0.919984,0.905396,0.945961,1.06108,1.02357,1.05783,0.954201,1.07453,0.964394,1.00468,1.06695,1.09238,0.994491,1.00758,0.946315],
[1,1.0183,0.984915,1.04189,0.996432,1.0684,1.00973,0.922169,1.05123,0.937867,0.937654,1.01563,1.08008,0.900519,0.971224,0.942946,1.03636],
[0.9,1.0667,0.921339,0.910236,1.09086,0.989773,1.02257,1.07992,0.907385,0.92635,0.965621,1.05848,0.950526,1.05461,1.0254,1.09278,0.964968],
[1,0.938722,0.970473,1.09327,1.07225,0.988839,1.09158,1.08632,0.911927,0.94966,0.960604,1.05173,1.01734,1.07105,0.955794,0.971303,0.993558],
[1,0.93144,0.918964,1.00838,0.923542,0.909742,1.01026,1.06877,0.900879,1.01831,1.01482,0.908515,1.08891,0.929621,1.0629,0.993625,1.01948],
[0.9,0.977322,1.05135,1.0234,1.07554,1.06214,1.02943,0.977822,0.98724,1.07908,1.09166,0.944636,0.948543,1.04314,0.955947,0.981149,1.05443],
[1,0.981271,0.904248,1.07266,0.997098,0.909699,1.08939,0.971914,1.03722,1.06976,1.08553,1.00191,0.950203,0.947279,0.927363,1.08169,1.00949],
[1,0.926087,0.95237,1.06755,0.933564,1.0199,1.05065,0.960549,0.910236,1.06552,0.959169,0.982022,0.95508,0.95201,0.99017,0.957088,1.00732],
[0.9,0.958541,0.948201,1.05821,0.954042,0.900604,0.923829,1.07,1.07019,0.994845,1.02129,0.912506,0.911847,1.04083,0.934925,0.923469,0.9034],
[0.9,1.061,0.999002,1.00191,1.02276,0.930378,1.02039,1.04176,1.01352,0.960463,0.923432,0.95154,1.03092,1.05743,1.01665,1.02456,1.03855],
[1,1.05456,0.923988,0.966927,1.037,1.0722,1.00407,1.07488,1.02678,1.08742,1.02864,0.91905,0.955055,1.07677,1.06809,0.987979,0.957167],
[1,1.05614,0.956746,1.07905,1.00068,0.987643,1.01866,0.907221,0.924726,1.03858,1.05016,1.09927,0.970656,0.989663,1.06507,1.04579,0.970278],
[1,0.914679,0.99534,1.07054,0.95461,1.08972,1.07356,1.00134,0.939705,0.980477,0.927546,1.06713,1.03913,1.05154,1.02702,0.968648,0.921107],
[1,0.953267,1.06094,0.923743,0.962929,0.907306,0.953926,1.07823,0.902612,0.968386,1.06195,1.08547,1.07173,0.93415,1.00816,0.927619,1.06891],
[0.9,1.09047,1.09548,0.968307,1.02477,0.914875,0.913251,1.07047,0.966305,1.00282,0.941786,1.01755,1.09774,1.07842,0.941591,1.02928,0.956032],
[0.9,0.97687,0.9159,1.00198,0.937263,0.941798,1.02428,1.00683,0.914405,1.09035,0.973446,1.07059,0.90224,1.05086,0.935908,1.00318,0.988656],
[1,0.920862,1.09978,1.01988,1.02375,1.01562,1.04151,1.02333,1.00755,1.04151,0.952779,0.960628,1.06862,0.980422,0.946565,1.0168,0.980074],
[1,0.988748,0.932197,0.906897,1.0324,1.01289,0.983163,1.08892,0.966353,0.916657,0.917792,1.05849,1.00324,0.971139,1.05306,0.974209,1.03885],
[1,1.03943,0.951912,1.02381,0.979556,1.09943,0.974148,0.960195,0.931837,1.04617,1.05946,0.918635,1.04035,1.08831,1.07266,0.932539,1.02137],
[1,1.05736,0.92544,1.04111,0.954592,1.07205,0.927833,1.0902,1.05137,1.01092,0.939692,1.02118,1.00286,0.990677,1.09495,1.08003,1.02788],
[0.9,1.08415,1.06313,1.0331,1.08559,1.09164,0.93086,1.09721,1.07764,1.00334,1.00911,0.991513,0.900177,0.941609,1.00986,1.04301,1.08327],
[1,1.00226,0.946315,0.93686,1.01654,0.965261,1.03072,0.974795,0.995328,1.05315,0.988498,0.954707,0.943129,1.00528,0.970833,1.01531,0.966988],
[0.9,1.0576,1.09211,1.03509,1.00205,1.00715,1.09294,0.975216,1.08082,1.0925,1.01445,1.05021,1.02048,0.930073,1.08096,1.06653,1.06341],
[0.9,1.08672,1.07237,1.07219,0.914905,1.02302,1.00143,1.02316,0.991665,0.97123,0.918598,1.09439,0.985128,0.943226,1.02395,1.07875,1.03744],
[0.9,1.07107,0.953847,1.00065,1.08138,0.956178,0.939717,0.988583,1.07353,0.934156,1.07573,0.97112,0.953029,1.01778,1.04784,1.01743,1.03125],
[1,1.09753,1.09421,1.03474,0.970547,0.943562,1.0253,1.05143,1.0378,0.947975,0.91886,1.07416,0.987881,1.05738,1.06836,0.922639,0.961348],
[1,1.03362,1.02523,1.04941,0.926276,0.908319,1.04171,0.950545,0.954372,1.07988,1.00832,1.06042,1.03509,1.08832,0.986325,1.05119,1.08412],
[1,1.09536,1.09648,1.08296,0.933595,0.912732,0.998459,0.922932,0.951381,0.920063,0.972909,1.0747,1.07737,0.978384,0.948946,0.914307,0.993228],
[0.9,0.93932,1.03722,0.91153,0.989554,0.937696,0.991427,0.901306,0.961898,1.09918,0.960952,0.962508,1.07405,1.06022,1.03104,0.955513,1.09653],
[0.9,0.966201,0.991983,0.978829,0.979507,0.932392,0.993277,0.999161,1.07439,1.09462,1.02271,0.992691,0.958132,0.921113,1.09787,0.939546,1.0916],
